Date,Open,High,Low,Close,Adj Close,Volume
2003-12-02,3625.340088,3693.360107,3580.000000,3620.570068,2950.692627,526842
2003-12-03,3627.729980,3724.389893,3602.669922,3699.330078,3014.881348,740698
2003-12-04,3694.560059,3695.750000,3581.189941,3636.080078,2963.333496,507403
2003-12-05,3534.649902,3651.600098,3534.649902,3626.540039,2955.558105,249770
2003-12-08,3589.540039,3632.500000,3589.540039,3618.179932,2948.745117,145900
2003-12-09,3622.959961,3706.489990,3611.020020,3653.979980,2977.921875,525089
2003-12-10,3653.979980,3704.100098,3570.449951,3597.899902,2932.217285,495406
2003-12-11,3589.540039,3600.280029,3526.300049,3535.840088,2881.639893,1082897
2003-12-12,3544.199951,3594.320068,3535.840088,3582.379883,2919.568604,959629
2003-12-15,3663.530029,3663.530029,3568.060059,3580.000000,2917.628906,341988
2003-12-16,3571.639893,3607.439941,3547.780029,3580.000000,2917.628906,703890
2003-12-17,3643.100098,3669.500000,3565.679932,3653.979980,2977.921875,1011509
2003-12-18,3646.820068,3692.169922,3630.120117,3642.050049,2968.198975,545997
2003-12-19,3664.719971,3680.239990,3624.149902,3627.729980,2956.527832,461677
2003-12-22,3673.080078,3713.649902,3642.050049,3675.459961,2995.427490,321351
2003-12-23,3711.260010,3737.520020,3656.370117,3696.939941,3012.932617,193371
2003-12-24,3653.979980,3735.129883,3653.979980,3708.879883,3022.664063,41011
2003-12-25,3691.070068,3691.070068,3691.070068,3708.879883,3022.664063,0
2003-12-26,3691.070068,3691.070068,3691.070068,3708.879883,3022.664063,0
2003-12-29,3701.719971,3785.250000,3701.719971,3725.580078,3036.274658,171084
2003-12-30,3756.610107,3806.729980,3735.129883,3759.000000,3063.510498,179289
2003-12-31,3759.000000,3787.639893,3737.520020,3770.929932,3073.233398,41751
2004-01-01,3752.840088,3752.840088,3752.840088,3770.929932,3073.233398,0
2004-01-02,3790.020020,3790.020020,3739.899902,3759.000000,3063.510498,159007
2004-01-05,3768.540039,3794.800049,3732.739990,3768.540039,3071.285645,256773
2004-01-06,3818.659912,3818.659912,3685.010010,3699.330078,3014.881348,486504
2004-01-07,3696.939941,3696.939941,3608.639893,3646.820068,2972.085693,569048
2004-01-08,3665.919922,3675.459961,3563.290039,3582.379883,2919.568604,1073412
2004-01-09,3580.000000,3603.860107,3546.580078,3599.090088,2933.187012,1398084
2004-01-12,3537.040039,3608.639893,3525.100098,3537.040039,2882.617676,590999
2004-01-13,3558.520020,3563.290039,3508.399902,3548.969971,2892.340332,883400
2004-01-14,3756.610107,3770.929932,3603.860107,3756.610107,3061.563721,2115422
2004-01-15,3770.929932,3770.929932,3642.050049,3646.820068,2972.085693,1256014
2004-01-16,3653.979980,3725.580078,3651.600098,3725.580078,3036.274658,715345
2004-01-19,3699.330078,3770.929932,3687.399902,3723.199951,3034.333984,209877
2004-01-20,3706.489990,3735.129883,3694.560059,3716.040039,3028.499512,671516
2004-01-21,3699.330078,3756.610107,3692.169922,3725.580078,3036.274658,714526
2004-01-22,3732.739990,3744.679932,3694.560059,3699.330078,3014.881348,398076
2004-01-23,3663.530029,3723.199951,3627.729980,3658.760010,2981.817627,536907
2004-01-26,3708.879883,3708.879883,3627.729980,3665.919922,2987.652100,559336
2004-01-27,3699.330078,3737.520020,3627.729980,3704.100098,3018.768066,503348
2004-01-28,3699.330078,3761.379883,3696.939941,3718.419922,3030.438232,479975
2004-01-29,3639.520020,3685.010010,3618.179932,3637.280029,2964.310791,618132
2004-01-30,3630.120117,3687.399902,3630.120117,3649.209961,2974.033203,636810
2004-02-02,3675.459961,3756.610107,3675.459961,3730.360107,3040.169678,628197
2004-02-03,3696.939941,3792.409912,3685.010010,3770.929932,3073.233398,800019
2004-02-04,3747.060059,3799.570068,3723.199951,3747.060059,3053.780273,533849
2004-02-05,3754.219971,3787.639893,3723.199951,3773.320068,3075.181152,603975
2004-02-06,3794.800049,3794.800049,3747.060059,3770.929932,3073.233398,370586
2004-02-09,3761.379883,3842.530029,3761.379883,3830.600098,3121.863770,497538
2004-02-10,3856.850098,3957.090088,3856.850098,3909.360107,3186.051025,1130496
2004-02-11,3881.090088,3904.580078,3866.830078,3904.580078,3182.155762,623109
2004-02-12,4000.050049,4000.050049,3892.649902,3945.159912,3215.227051,500556
2004-02-13,3964.250000,3964.250000,3938.000000,3952.320068,3221.062744,728913
2004-02-16,3952.320068,4016.760010,3947.540039,3995.280029,3256.074951,687581
2004-02-17,3985.729980,3988.120117,3952.320068,3971.409912,3236.620361,856864
2004-02-18,3966.639893,4000.050049,3938.000000,3949.929932,3219.114990,720107
2004-02-19,3942.770020,3985.729980,3942.770020,3971.409912,3236.620361,366695
2004-02-20,3961.860107,3964.250000,3928.449951,3938.000000,3209.392090,626995
2004-02-23,3914.129883,3957.090088,3914.129883,3938.000000,3209.392090,478271
2004-02-24,3945.159912,3964.250000,3918.899902,3921.290039,3195.773682,322341
2004-02-25,3911.739990,3930.840088,3852.080078,3866.399902,3151.039551,572154
2004-02-26,3897.419922,3942.770020,3856.850098,3899.810059,3178.267334,288300
2004-02-27,3909.360107,3971.409912,3875.939941,3883.100098,3164.649414,467766
2004-03-01,3899.810059,4057.330078,3880.719971,4000.050049,3259.961426,447083
2004-03-02,3961.860107,4057.330078,3961.860107,4014.370117,3271.632324,563706
2004-03-03,3961.860107,4009.600098,3892.649902,3906.969971,3184.103516,603062
2004-03-04,3914.129883,3980.959961,3914.129883,3961.860107,3228.837158,352263
2004-03-05,3964.250000,4011.979980,3895.040039,4007.209961,3265.797607,817193
2004-03-08,4069.260010,4069.260010,3992.889893,4023.919922,3279.415283,300497
2004-03-09,4014.100098,4025.969971,3945.219971,3952.340088,3221.079102,290997
2004-03-10,3976.179932,3976.179932,3890.260010,3916.520020,3191.886719,648011
2004-03-11,3890.260010,3897.419922,3780.479980,3816.280029,3110.192627,511761
2004-03-12,3811.500000,3914.129883,3744.679932,3899.810059,3178.267334,474728
2004-03-15,3871.169922,3914.129883,3837.760010,3837.760010,3127.698486,308722
2004-03-16,3809.120117,3899.810059,3780.479980,3895.040039,3174.381104,444075
2004-03-17,3887.879883,4002.439941,3849.689941,3985.729980,3248.291260,340899
2004-03-18,3983.340088,4035.850098,3947.540039,3966.639893,3232.733398,863975
2004-03-19,3966.639893,4081.199951,3966.639893,4069.260010,3316.366699,607422
2004-03-22,4004.820068,4004.820068,3859.239990,3945.159912,3215.227051,1417748
2004-03-23,3954.699951,3959.479980,3890.260010,3921.290039,3195.773682,454061
2004-03-24,3973.800049,3988.120117,3957.090088,3973.800049,3238.568115,451086
2004-03-25,4014.370117,4045.399902,3947.540039,3988.120117,3250.239014,343306
2004-03-26,4014.370117,4014.370117,3954.699951,3976.179932,3240.508057,518274
2004-03-29,3985.729980,4033.459961,3928.449951,4009.600098,3267.744873,507199
2004-03-30,4011.979980,4095.520020,4011.979980,4090.739990,3333.871826,726573
2004-03-31,4057.330078,4076.419922,4009.600098,4031.080078,3291.526855,583115
2004-04-01,4038.239990,4069.260010,4019.139893,4031.080078,3291.526855,360131
2004-04-02,4057.330078,4128.930176,4033.459961,4081.199951,3332.451172,602757
2004-04-05,4090.739990,4112.220215,4023.919922,4057.330078,3312.960693,460318
2004-04-06,4126.540039,4126.540039,4016.760010,4038.239990,3297.372559,529293
2004-04-07,4076.419922,4076.419922,3995.280029,4028.689941,3289.574951,498668
2004-04-08,4026.300049,4114.609863,4026.300049,4066.879883,3320.758545,376085
2004-04-09,4047.350098,4047.350098,4047.350098,4066.879883,3320.758545,0
2004-04-12,4047.350098,4047.350098,4047.350098,4066.879883,3320.758545,0
2004-04-13,4033.459961,4100.290039,3992.889893,4021.530029,3283.728516,587748
2004-04-14,4009.600098,4009.600098,3859.239990,3921.290039,3201.878662,971911
2004-04-15,3921.290039,3952.320068,3909.360107,3933.219971,3211.620605,351142
2004-04-16,3945.159912,3945.159912,3847.300049,3880.719971,3168.752441,895868
2004-04-19,3875.939941,3959.479980,3875.939941,3942.770020,3219.418457,400577
2004-04-20,3952.320068,4028.689941,3952.320068,3988.120117,3256.447998,455958
2004-04-21,3961.860107,3985.310059,3887.879883,3899.810059,3184.339355,708841
2004-04-22,3878.330078,4019.139893,3878.330078,4011.979980,3275.930908,532700
2004-04-23,4057.330078,4126.540039,4028.689941,4085.969971,3336.346436,941625
2004-04-26,4066.879883,4081.199951,4026.300049,4040.620117,3299.316650,594828
2004-04-27,4021.530029,4083.580078,4019.139893,4057.330078,3312.960693,253014
2004-04-28,4019.139893,4114.609863,4019.139893,4066.879883,3320.758545,663856
2004-04-29,4066.879883,4076.419922,3988.120117,4031.080078,3291.526855,549527
2004-04-30,4038.239990,4038.239990,3926.060059,3945.159912,3221.369629,334914
2004-05-03,3926.209961,3926.209961,3926.209961,3945.159912,3221.369629,0
2004-05-04,3954.699951,3973.800049,3859.239990,3961.860107,3235.005615,646969
2004-05-05,3952.320068,4026.300049,3952.320068,4019.139893,3281.777100,569670
2004-05-06,4011.979980,4047.780029,3995.280029,4026.300049,3287.623779,906346
2004-05-07,4011.979980,4057.330078,3866.399902,3890.260010,3176.541748,1434286
2004-05-10,3840.139893,3880.719971,3761.379883,3766.159912,3075.208740,657157
2004-05-11,3806.729980,3828.209961,3727.969971,3828.209961,3125.875488,781575
2004-05-12,3837.760010,3856.850098,3785.250000,3809.120117,3110.288574,484867
2004-05-13,3778.090088,3840.139893,3778.090088,3797.179932,3100.538086,412499
2004-05-14,3799.570068,3804.340088,3742.290039,3768.540039,3077.153320,693941
2004-05-17,3708.879883,3735.129883,3685.010010,3727.969971,3044.026367,404219
2004-05-18,3761.379883,3785.250000,3723.199951,3759.000000,3069.363037,388195
2004-05-19,3747.060059,3875.939941,3747.060059,3837.760010,3133.673828,749431
2004-05-20,3837.760010,3854.459961,3792.409912,3847.300049,3141.463379,738402
2004-05-21,3837.760010,3935.610107,3837.760010,3914.129883,3196.032715,1054946
2004-05-24,3906.969971,3957.090088,3883.100098,3895.040039,3180.445313,302272
2004-05-25,3892.649902,3938.000000,3875.939941,3902.199951,3186.291260,470298
2004-05-26,3902.199951,3976.179932,3902.199951,3930.840088,3209.677246,325002
2004-05-27,3938.000000,3980.959961,3921.290039,3954.699951,3229.159668,537443
2004-05-28,3942.770020,3988.120117,3880.719971,3918.899902,3199.927490,638553
2004-05-31,3900.100098,3900.100098,3900.100098,3918.899902,3199.927490,0
2004-06-01,3909.360107,3957.090088,3897.419922,3914.129883,3196.032715,268729
2004-06-02,3923.679932,4016.760010,3906.969971,3969.020020,3240.852051,571165
2004-06-03,3959.479980,3964.250000,3909.360107,3952.320068,3227.216064,274861
2004-06-04,3985.729980,4033.459961,3938.000000,4014.370117,3277.882324,276274
2004-06-07,4002.439941,4090.739990,4002.439941,4043.010010,3301.268066,363907
2004-06-08,4045.399902,4057.330078,3985.729980,3985.729980,3254.496582,469337
2004-06-09,4016.760010,4023.919922,3954.699951,4004.820068,3270.084229,359330
2004-06-10,4004.820068,4021.530029,3947.540039,3990.500000,3258.391357,449440
2004-06-11,4023.919922,4023.919922,3964.250000,3973.800049,3244.755371,280645
2004-06-14,3985.729980,3985.729980,3902.199951,3902.199951,3186.291260,423228
2004-06-15,3868.780029,3935.610107,3868.780029,3918.899902,3199.927490,472414
2004-06-16,3952.320068,3952.320068,3885.489990,3923.679932,3203.830078,506229
2004-06-17,3923.679932,3949.929932,3911.739990,3938.000000,3215.523193,570624
2004-06-18,3914.129883,3978.570068,3911.739990,3957.090088,3231.110596,442738
2004-06-21,3954.699951,3988.120117,3942.770020,3971.409912,3242.803711,256831
2004-06-22,4009.600098,4047.780029,4009.600098,4019.139893,3281.777100,931575
2004-06-23,4019.139893,4047.780029,4014.370117,4019.139893,3281.777100,538971
2004-06-24,4033.459961,4050.169922,3995.280029,4019.139893,3281.777100,810551
2004-06-25,3990.500000,4064.489990,3990.500000,4045.399902,3303.219727,612995
2004-06-28,4031.080078,4054.939941,3992.889893,4047.780029,3305.162598,705964
2004-06-29,4038.239990,4095.520020,4038.239990,4078.810059,3330.500244,745456
2004-06-30,4083.580078,4100.290039,4081.199951,4081.199951,3332.451172,664236
2004-07-01,4066.879883,4126.540039,4062.100098,4064.489990,3318.806885,621200
2004-07-02,4088.360107,4088.360107,4014.370117,4035.850098,3295.421387,796829
2004-07-05,4050.169922,4071.649902,3997.659912,4002.439941,3268.140625,298545
2004-07-06,4014.370117,4019.139893,3933.219971,3945.159912,3221.369629,550857
2004-07-07,3947.540039,4009.600098,3947.540039,3976.179932,3246.698730,526734
2004-07-08,3940.379883,3963.409912,3921.290039,3928.449951,3207.725342,496668
2004-07-09,3933.219971,3971.409912,3887.879883,3964.250000,3236.957520,565423
2004-07-12,3978.570068,4019.139893,3964.250000,3973.800049,3244.755371,418316
2004-07-13,4033.459961,4238.720215,4033.459961,4176.660156,3410.397949,2085379
2004-07-14,4200.529785,4200.529785,4107.450195,4152.799805,3390.915283,977460
2004-07-15,4136.089844,4181.439941,4102.680176,4171.890137,3406.502930,810613
2004-07-16,4176.660156,4195.759766,4152.799805,4171.890137,3406.502930,391587
2004-07-19,4176.660156,4186.209961,4150.410156,4152.799805,3390.915283,535356
2004-07-20,4133.700195,4162.339844,4124.160156,4138.479980,3379.222412,164270
2004-07-21,4200.529785,4200.529785,4114.609863,4126.540039,3369.472656,1393412
2004-07-22,4107.450195,4109.169922,4050.169922,4059.719971,3314.912109,380342
2004-07-23,4095.520020,4128.930176,4074.040039,4088.360107,3338.297852,530599
2004-07-26,4085.969971,4085.969971,4038.239990,4054.939941,3311.009766,166702
2004-07-27,4066.879883,4105.060059,4064.489990,4097.899902,3346.087891,331553
2004-07-28,4140.859863,4140.859863,4083.580078,4095.520020,3344.144287,293858
2004-07-29,4105.060059,4109.839844,4066.879883,4088.360107,3338.297852,457177
2004-07-30,4121.770020,4121.770020,4062.100098,4081.199951,3332.451172,1216033
2004-08-02,4085.969971,4109.839844,4040.620117,4095.520020,3344.144287,238324
2004-08-03,4085.969971,4109.839844,4062.100098,4105.060059,3351.933838,459130
2004-08-04,4038.239990,4109.839844,4038.239990,4102.680176,3349.990479,299055
2004-08-05,4109.839844,4126.540039,4100.290039,4109.839844,3355.836426,432585
2004-08-06,4090.739990,4090.739990,4016.760010,4028.689941,3289.574951,317289
2004-08-09,4028.689941,4043.010010,3940.379883,3980.959961,3250.601563,230424
2004-08-10,4016.760010,4016.760010,3909.360107,3988.120117,3256.447998,348088
2004-08-11,4023.919922,4023.919922,3959.479980,3988.120117,3256.447998,269227
2004-08-12,4000.050049,4009.600098,3921.290039,3926.060059,3205.774170,514403
2004-08-13,3895.040039,3961.860107,3895.040039,3923.679932,3203.830078,171409
2004-08-16,3973.800049,3973.800049,3902.199951,3940.379883,3217.466553,403251
2004-08-17,3933.219971,4057.330078,3928.449951,4019.139893,3281.777100,474521
2004-08-18,4023.919922,4023.919922,3961.860107,4004.820068,3270.084229,216610
2004-08-19,4059.719971,4076.419922,3961.860107,3990.500000,3258.391357,433940
2004-08-20,4009.600098,4016.760010,3938.000000,4000.050049,3266.189453,206347
2004-08-23,3928.449951,4066.879883,3928.449951,4028.689941,3289.574951,263505
2004-08-24,4028.689941,4088.360107,4021.530029,4066.879883,3320.758545,293634
2004-08-25,4057.330078,4109.839844,4057.330078,4100.290039,3348.039307,488961
2004-08-26,4097.899902,4114.609863,4076.419922,4107.450195,3353.885742,627703
2004-08-27,4114.609863,4119.379883,4083.580078,4095.520020,3344.144287,336104
2004-08-30,4075.850098,4075.850098,4075.850098,4095.520020,3344.144287,0
2004-08-31,4081.199951,4107.450195,4043.010010,4050.169922,3307.113525,606998
2004-09-01,4052.560059,4105.060059,4052.560059,4100.290039,3348.039307,268469
2004-09-02,4109.839844,4148.020020,4066.879883,4109.839844,3355.836426,380744
2004-09-03,4114.609863,4164.729980,4085.969971,4159.959961,3396.761719,560155
2004-09-06,3957.090088,4195.759766,3957.090088,4190.979980,3422.090820,325014
2004-09-07,4174.279785,4296.000000,4159.959961,4171.890137,3406.502930,1001475
2004-09-08,4140.859863,4238.720215,4140.859863,4210.080078,3437.686768,1015773
2004-09-09,4214.850098,4312.700195,4186.209961,4224.399902,3449.379639,865368
2004-09-10,4224.399902,4243.490234,4205.299805,4233.939941,3457.169434,660093
2004-09-13,4284.060059,4300.770020,4219.620117,4233.939941,3457.169434,799404
2004-09-14,4233.939941,4284.060059,4210.080078,4264.970215,3482.506836,521737
2004-09-15,4260.200195,4329.410156,4219.620117,4229.169922,3453.274658,348322
2004-09-16,4224.399902,4269.740234,4224.399902,4241.100098,3463.015625,323290
2004-09-17,4305.540039,4310.319824,4050.169922,4300.770020,3511.738525,619983
2004-09-20,4272.129883,4297.790039,4226.779785,4243.490234,3464.966553,640182
2004-09-21,4224.399902,4293.609863,4210.080078,4279.290039,3494.199463,461861
2004-09-22,4279.290039,4415.330078,4243.490234,4386.689941,3581.895752,1330999
2004-09-23,4448.740234,4448.740234,4298.379883,4338.959961,3542.921631,1017956
2004-09-24,4338.959961,4443.970215,4324.640137,4417.720215,3607.232910,1171834
2004-09-27,4415.330078,4534.660156,4415.330078,4429.649902,3616.974365,393205
2004-09-28,4420.100098,4477.379883,4417.720215,4477.379883,3655.947021,661348
2004-09-29,4501.250000,4589.560059,4482.160156,4539.439941,3706.621338,1130423
2004-09-30,4548.979980,4548.979980,4498.859863,4503.640137,3677.390137,1095288
2004-10-01,4525.120117,4589.560059,4501.250000,4537.049805,3704.669678,698765
2004-10-04,4582.399902,4654.000000,4551.370117,4634.899902,3784.567627,449586
2004-10-05,4606.259766,4625.359863,4534.660156,4560.919922,3724.161133,1279508
2004-10-06,4506.020020,4506.020020,4410.560059,4424.879883,3625.797607,561049
2004-10-07,4470.220215,4522.729980,4439.200195,4496.479980,3684.469238,559166
2004-10-08,4470.220215,4517.959961,4463.060059,4484.540039,3674.684570,230447
2004-10-11,4506.020020,4522.729980,4374.759766,4482.160156,3672.734619,441925
2004-10-12,4436.810059,4498.859863,4436.810059,4455.899902,3651.216553,374264
2004-10-13,4498.859863,4627.740234,4455.899902,4463.060059,3657.083496,675592
2004-10-14,4424.879883,4455.899902,4348.500000,4365.209961,3576.904053,1014046
2004-10-15,4348.500000,4439.200195,4324.640137,4386.689941,3594.505127,911718
2004-10-18,4369.979980,4415.330078,4353.279785,4367.600098,3578.863037,301760
2004-10-19,4401.009766,4475.000000,4401.009766,4441.580078,3639.483398,778670
2004-10-20,4432.040039,4432.040039,4338.959961,4386.689941,3594.505127,288962
2004-10-21,4424.879883,4424.879883,4343.729980,4362.819824,3574.945801,456506
2004-10-22,4401.009766,4417.720215,4374.759766,4386.689941,3594.505127,426664
2004-10-25,4346.120117,4374.759766,4346.120117,4358.049805,3571.036621,344684
2004-10-26,4439.200195,4455.899902,4439.200195,4439.200195,3637.533203,749254
2004-10-27,4472.609863,4527.500000,4446.359863,4527.500000,3709.886230,541135
2004-10-28,4589.560059,4589.560059,4484.540039,4525.120117,3707.936279,697499
2004-10-29,4539.439941,4544.209961,4463.060059,4491.700195,3680.552002,861833
2004-11-01,4525.120117,4541.819824,4458.290039,4529.890137,3711.845703,386149
2004-11-02,4539.439941,4570.459961,4515.569824,4544.209961,3723.578857,433408
2004-11-03,4599.100098,4599.100098,4520.339844,4544.209961,3723.578857,401184
2004-11-04,4525.120117,4546.600098,4441.580078,4529.890137,3711.845703,640745
2004-11-05,4532.279785,4551.370117,4486.930176,4510.799805,3696.202148,677764
2004-11-08,4520.339844,4520.339844,4408.169922,4436.810059,3635.574463,986821
2004-11-09,4458.290039,4479.770020,4362.819824,4396.240234,3602.330811,1384810
2004-11-10,4415.330078,4415.330078,4355.660156,4384.299805,3592.546631,1963196
2004-11-11,4372.370117,4465.450195,4372.370117,4458.290039,3653.175537,1245892
2004-11-12,4446.359863,4537.049805,4429.649902,4529.890137,3711.845703,1195466
2004-11-15,4553.759766,4553.759766,4496.479980,4520.339844,3704.019287,371915
2004-11-16,4506.020020,4529.890137,4472.609863,4482.160156,3672.734619,373227
2004-11-17,4448.740234,4503.640137,4446.359863,4479.770020,3670.775635,465837
2004-11-18,4506.020020,4515.569824,4467.839844,4498.859863,3686.418457,914495
2004-11-19,4501.250000,4520.339844,4448.740234,4453.520020,3649.265625,433269
2004-11-22,4453.520020,4453.520020,4379.529785,4415.330078,3617.973145,576894
2004-11-23,4415.330078,4453.520020,4398.620117,4398.620117,3604.281250,1008100
2004-11-24,4412.939941,4436.810059,4408.169922,4412.939941,3616.015137,1084204
2004-11-25,4429.649902,4443.970215,4367.600098,4401.009766,3606.239502,1648937
2004-11-26,4408.169922,4482.160156,4381.919922,4381.919922,3590.596924,1984303
2004-11-29,4367.600098,4405.779785,4322.250000,4329.410156,3547.569824,887851
2004-11-30,4331.799805,4350.890137,4255.419922,4300.770020,3524.101318,1403207
2004-12-01,4296.000000,4305.540039,4214.850098,4233.939941,3469.340332,3228299
2004-12-02,4257.810059,4284.060059,4245.879883,4262.580078,3492.808594,1947978
2004-12-03,4298.379883,4298.379883,4241.100098,4260.200195,3490.857422,629379
2004-12-06,4238.720215,4238.720215,4181.439941,4186.209961,3430.229736,760752
2004-12-07,4186.209961,4276.899902,4186.209961,4248.259766,3481.073975,1073617
2004-12-08,4236.330078,4243.490234,4205.299805,4243.490234,3477.165527,722197
2004-12-09,4233.939941,4319.859863,4233.939941,4303.160156,3526.060059,1320406
2004-12-10,4307.930176,4319.859863,4272.129883,4284.060059,3510.409180,468738
2004-12-13,4296.000000,4384.299805,4296.000000,4360.439941,3572.995605,1034710
2004-12-14,4401.009766,4424.879883,4367.600098,4420.100098,3621.881348,679828
2004-12-15,4386.689941,4439.200195,4386.689941,4415.330078,3617.973145,448374
2004-12-16,4415.330078,4458.290039,4386.689941,4446.359863,3643.398926,630011
2004-12-17,4472.609863,4534.660156,4453.520020,4527.500000,3709.886230,1204844
2004-12-20,4539.439941,4548.979980,4479.770020,4494.089844,3682.509521,572814
2004-12-21,4534.660156,4553.759766,4520.339844,4534.660156,3715.753906,497721
2004-12-22,4572.850098,4584.779785,4522.729980,4582.399902,3754.872803,464772
2004-12-23,4582.399902,4639.680176,4582.399902,4603.879883,3772.472900,334395
2004-12-24,4587.169922,4630.129883,4489.319824,4615.810059,3782.249023,60035
2004-12-27,4593.660156,4593.660156,4593.660156,4615.810059,3782.249023,0
2004-12-28,4593.660156,4593.660156,4593.660156,4615.810059,3782.249023,0
2004-12-29,4570.459961,4682.640137,4570.459961,4630.129883,3793.982178,243542
2004-12-30,4654.000000,4665.930176,4615.810059,4644.450195,3805.715820,92335
2004-12-31,4649.220215,4663.540039,4615.810059,4646.839844,3807.675293,34532
2005-01-03,4624.540039,4624.540039,4624.540039,4646.839844,3807.675293,0
2005-01-04,4742.299805,4754.240234,4732.759766,4742.299805,3885.896484,594766
2005-01-05,4704.120117,4732.759766,4601.490234,4627.740234,3792.024658,806877
2005-01-06,4663.540039,4663.540039,4587.169922,4611.040039,3778.341064,535761
2005-01-07,4606.259766,4656.379883,4606.259766,4630.129883,3793.982178,373811
2005-01-10,4634.899902,4723.209961,4618.200195,4694.569824,3846.785889,690442
2005-01-11,4730.370117,4730.370117,4632.520020,4634.899902,3797.890625,550028
2005-01-12,4668.319824,4821.060059,4615.810059,4627.740234,3792.024658,496199
2005-01-13,4668.319824,4687.410156,4577.620117,4658.770020,3817.450684,725898
2005-01-14,4615.810059,4735.140137,4615.810059,4716.049805,3864.386475,1050716
2005-01-17,4844.930176,5040.640137,4844.930176,5000.060059,4097.107422,1636868
2005-01-18,5023.930176,5023.930176,4916.529785,5004.839844,4101.024414,557867
2005-01-19,4988.129883,5009.609863,4942.779785,4973.810059,4075.598145,591134
2005-01-20,4988.129883,5107.459961,4957.100098,5107.459961,4185.112793,623032
2005-01-21,5117.009766,5150.419922,5062.120117,5124.169922,4198.804688,585138
2005-01-24,5136.100098,5150.419922,5050.180176,5140.879883,4212.497559,409013
2005-01-25,5107.459961,5140.879883,5031.089844,5040.640137,4130.358398,720268
2005-01-26,5052.569824,5140.879883,4995.290039,5128.939941,4202.713867,747733
2005-01-27,5121.779785,5179.060059,5102.689941,5169.520020,4235.964844,593166
2005-01-28,5179.060059,5207.700195,5145.649902,5164.740234,4232.047852,404013
2005-01-31,5222.020020,5267.370117,5188.609863,5243.500000,4296.585449,600084
2005-02-01,5269.759766,5317.490234,5207.700195,5279.299805,4325.921387,676671
2005-02-02,5303.169922,5415.339844,5250.660156,5405.799805,4429.575684,720586
2005-02-03,5408.180176,5517.970215,5396.250000,5436.819824,4454.993652,837253
2005-02-04,5439.209961,5448.759766,5389.089844,5434.439941,4453.042969,737477
2005-02-07,5470.240234,5470.240234,5379.540039,5403.410156,4427.618652,860303
2005-02-08,5412.959961,5475.009766,5381.930176,5420.120117,4441.309570,531046
2005-02-09,5412.959961,5439.209961,5372.379883,5384.319824,4411.975586,448336
2005-02-10,5393.859863,5403.410156,5281.689941,5310.330078,4351.347168,942004
2005-02-11,5334.200195,5334.200195,5286.459961,5315.100098,4355.256836,822823
2005-02-14,5327.040039,5329.419922,5298.399902,5312.720215,4353.305176,539012
2005-02-15,5303.169922,5334.200195,5276.919922,5296.009766,4339.611328,597423
2005-02-16,5288.850098,5296.009766,5207.700195,5296.009766,4339.611328,815090
2005-02-17,5293.620117,5336.580078,5284.080078,5298.399902,4341.570313,426730
2005-02-18,5293.620117,5424.890137,5293.620117,5358.060059,4390.457031,653837
2005-02-21,5372.379883,5403.410156,5331.810059,5346.129883,4380.680664,173386
2005-02-22,5319.879883,5350.899902,5274.529785,5327.040039,4365.039551,650530
2005-02-23,5255.439941,5310.330078,5233.959961,5288.850098,4333.746582,617834
2005-02-24,5336.580078,5381.930176,5336.580078,5336.580078,4372.855957,808932
2005-02-25,5374.770020,5432.049805,5370.000000,5415.339844,4437.393066,288999
2005-02-28,5408.180176,5458.299805,5279.299805,5293.620117,4337.653809,537596
2005-03-01,5253.049805,5412.959961,5157.580078,5393.859863,4419.792480,511223
2005-03-02,5417.729980,5417.729980,5250.660156,5296.009766,4339.611328,368321
2005-03-03,5296.009766,5331.810059,5241.120117,5260.209961,4310.277832,1262302
2005-03-04,5250.660156,5303.169922,5179.060059,5281.689941,4327.877441,575820
2005-03-07,5269.759766,5324.649902,5250.660156,5307.939941,4349.388184,314294
2005-03-08,5324.649902,5360.450195,5276.919922,5293.620117,4337.653809,557455
2005-03-09,5336.580078,5355.680176,5207.700195,5226.799805,4282.900391,772467
2005-03-10,5193.379883,5202.930176,5093.140137,5131.330078,4204.673340,1799574
2005-03-11,5155.200195,5207.700195,5093.140137,5191.000000,4253.566406,1039369
2005-03-14,5167.129883,5167.129883,5109.850098,5150.419922,4220.315430,302252
2005-03-15,5131.330078,5200.540039,5131.330078,5176.680176,4241.832520,224386
2005-03-16,5183.839844,5198.160156,5107.459961,5107.459961,4185.112793,330221
2005-03-17,5136.100098,5183.839844,4988.129883,5155.200195,4224.230957,408244
2005-03-18,5155.200195,5346.129883,5155.200195,5226.799805,4282.900391,619740
2005-03-21,5298.399902,5393.859863,5226.799805,5250.660156,4302.452637,818162
2005-03-22,5260.209961,5322.259766,5241.120117,5255.439941,4306.369629,693906
2005-03-23,5212.479980,5274.529785,5212.479980,5241.120117,4294.634277,692050
2005-03-24,5241.120117,5317.490234,5231.569824,5264.979980,4314.187012,457327
2005-03-25,5239.729980,5239.729980,5239.729980,5264.979980,4314.187012,0
2005-03-28,5239.729980,5239.729980,5239.729980,5264.979980,4314.187012,0
2005-03-29,5268.209961,5268.209961,5215.950195,5255.439941,4306.369629,75088
2005-03-30,5193.379883,5231.569824,5131.330078,5217.250000,4282.246094,480575
2005-03-31,5264.979980,5594.339844,5250.660156,5288.850098,4341.015625,754198
